A;0.001536904205475804;0.041382732205537974;0.07177904313957745;0.024897122715443188;-0.06129809565346585;-0.01185822995095183;0.006359039847277139;0.0037881830767036856;-0.023883594980658892;-0.03209648493472123;0.05872195849991228;0.004163632586435219;-0.005814186944556179;0.0524002629709942;0.00660515037136454;0.051563225331715694;0.036542927088814965;-0.015629040759064926;0.005570892018359052;0.06875312373235698;-0.02238760483697066;-0.004686423517367274;-0.01847293137424966;0.03939373718816759;0.025853074987891432;0.0410863354634833;0.04368407075863738;0.08231754393034957;0.08558592317908977;0.055699334181292165;0.11323852130362046;0.2147102510002549
A;0.08797410078453184;0.08559098559326866;0.054693594411806844;0.04094768288617806;-0.03852800626178389;0.021958227748924797;-0.013432806429223482;-0.041754768597113495;-0.01999425388176077;0.004851265625525162;-0.021757985270651276;-0.021949969259100602;0.03173144679750843;0.005796244906266753;0.009362677895906533;0.004500187738097379;-0.02699246270892826;-0.054763721910055345;0.012525821429129738;-0.020100612444408514;-0.08011815947376237;-0.015169442968597752;-0.04279685195657974;0.029410370150719865;0.02322503645894987;0.023608991275557774;-0.020805265537460982;0.03809537697872593;0.02599847544505495;0.003003088241858149;0.009817157722013858;0.0752394002144968
A;0.03513430972944012;-0.0086771318516121;-0.01965131255072935;-0.03570292001568438;0.007631010089718915;0.07999064450581053;0.02687327566940154;-0.013003662769627911;-0.012584968304641309;-0.04879160919976846;-0.04776281182823303;0.049186870555250346;0.037430519637265056;-0.07075477539669194;0.013091601777841232;0.03264617299162338;0.00800083567484734;0.005510086430167392;0.020919350761178093;0.029067503013682557;0.05602306322040262;0.03100224478814429;0.038115422876588104;0.025150001786537778;0.002504823091834967;0.04964299799237258;-0.0034679527765252797;0.01803779994825699;0.049497246103542766;0.07834074176473799;0.06071355663926227;-0.00048650882250687866
A;0.057557907890686794;0.01772225875713487;0.049509376818981356;0.02546986356058866;-0.05124702162499861;0.014302112672471676;-0.06496335366460879;-0.048950008620724086;0.007054188747511774;0.02887802903970957;-0.046705486886922117;0.013321623539621024;0.04351616765318482;-0.04149798393799146;-0.021295141901790157;0.07504654774105629;0.060497682847325124;-0.0513621725132058;0.045915764003681005;-0.043668503564895204;0.04463891788112829;-0.02471342903795997;0.061742391413502525;-0.018728598732076746;-0.039034217891006154;0.002998311717139468;-0.04771173592671488;-0.04030258683493927;-0.03019004538577138;0.034439339410290516;0.01305160637799597;0.1303645408616725
A;0.032550131238275756;-0.03383342300025392;-0.013771739521907196;0.024071981492313863;0.0440796228366685;-0.056584946643206666;0.0727493013611376;-0.04982524710438997;0.03234429000345129;-0.02078065297756121;0.010646881205907966;-0.05187571619665656;-0.012571174698951833;-0.05646691824015287;-0.012152013066772261;-0.051026895618763786;-0.053775939226545943;0.013491522654537538;-0.0352214035589627;0.006310600759658898;0.011876144450178597;-0.029505467093239965;-0.032006018990712676;-0.026995669905420728;-0.011046096151129985;0.04953548139612139;-0.0211418311882356;0.024045448525554854;0.032465793412343055;0.03745720290352547;0.004074654123299118;0.04681842767145075
A;-0.017347523388546882;-0.014738665308616254;0.022323462441818136;-0.010218884683337868;0.018259093075327023;0.010284642363876837;0.015562818227550934;-0.03509728044570222;-0.009535267027405763;-0.020183635677720465;0.041879564055414466;0.06485027766380883;-0.008482909362872664;0.02659037217368197;-0.08190546096241423;-0.03269483224567257;-0.0359281708997506;0.031656377182456036;-0.028024532897353734;-0.052039340070032095;-0.06742037762310296;0.0226522022130355;-0.0855298725086861;-0.06586378253173003;0.03884960987487462;0.06915485467788134;0.005707628515617902;-0.049142250808354555;-0.039623821120921304;0.005864307387491862;0.03304460991356703;0.02684013644493844
A;-0.024611195817982396;-0.06411920071026757;0.03084601891348674;0.06363596180593123;-0.029824026552291483;0.014447220846585835;-0.058485264229943754;-0.009784804372892664;-0.03122730881333302;-0.010926182879475284;0.04601669758963114;-0.044078883574368934;-0.04645491623600458;0.05085965788558772;-0.019302895641722197;-0.020910593987176065;0.03318399773231437;0.06445107759123522;0.01569966363852204;0.02943512361960642;0.04485829810316981;-0.03532379052428919;-0.08832161567505693;-0.038038519025912744;-0.007852538147376898;0.005206565519687218;0.11033905901251836;0.01700195695753394;0.04719851454543384;0.012894334572638673;0.0862382429233591;0.055877524758126414
A;0.050180060249559566;-0.005822991515561844;-0.004187660580759065;0.028249151835875657;-0.04270474057030674;0.020130727964660245;0.026276534963317773;0.051890830227188586;0.02316738270351298;0.014449495564497991;-0.0898924401396344;0.05124002992176248;0.020085133573348506;-0.07754918255229735;-0.023782235357007957;0.01449662095611801;0.00926756176256415;0.04150146795331786;0.06397911699303055;-0.03065251274126137;-0.05988997921608854;0.05180200104427627;-0.04783978339250293;-0.04594495194553316;0.05168356957188036;-0.014289873307990744;0.021137571563820845;0.017939744184039146;0.08694417715351933;0.10028163486452063;0.08916252477113219;0.08928022239463101
A;-0.026004334562328493;0.017588873886563307;-0.0029078396194235885;-0.010253926261265138;0.049668632489874236;-0.07298671958867549;-0.08108033174023703;-0.030372669843079625;0.016547148950013642;-0.012010194476309896;0.012292752858962825;-0.0025283403722065724;0.01712989741274004;-0.05072542032610637;-0.01670410707895698;-0.012718579681092182;0.04685478560251935;0.039627277890692064;-0.004173572674135934;0.009393766364159463;0.013089799601323003;0.026857620303236587;0.03209692302350485;-0.004892775099133339;0.0016850924797142408;-0.0035845413042219533;0.08600622549597148;0.0518921314929507;0.07387990341642228;0.002160418006395149;0.0020254091147780748;0.12574455253534053
A;-0.004101512697067261;0.0116520690549035;0.06694327054137991;0.027985713659429697;0.06512042177166256;-0.036683908726934805;-0.01859637324875642;-0.03139984732663081;0.004107367360844618;0.0690462509842999;0.05878819919248963;-0.03873913869537504;0.0022200228631177685;-0.0696096017835324;-0.009970961399908516;-0.0017249215195211708;-0.054349032223392324;0.027266765582035564;-0.03476579978103234;0.04949808531705308;-0.07541238512649204;-0.007975053173211174;0.021026071106271856;-0.03194022858764307;0.026900566700398032;-0.023472259949054462;0.043077818668403635;0.055388374786708085;0.033264776247770356;0.03364633107181456;0.0721131294451173;-0.02278773244957421
A;-0.0007179673339800262;-0.026816186088989485;0.07521455928973078;0.041702614035968616;-0.07184312113939134;-0.037381809830103384;0.06568329130706846;0.08566123994421551;0.0036411486856383376;-0.015871622196487023;-0.04606979142208269;-0.011294702896561792;0.010765227790829855;-0.03227396489361621;-0.032470128041901906;0.0449839440909038;0.001241738555581154;-0.09044764137933381;-0.03628601387954568;0.010173249686925765;0.012668102680254334;0.035315694072280704;0.0003471073761207081;-0.05772433342414157;0.07259018337340907;0.03404002679483393;0.0318947805028234;0.02226484196597957;0.055806451109822144;0.02637274499290601;0.047777316905964026;0.0897501765277534
A;0.043905278837908505;0.04363384016797674;0.01709413419607341;0.017354466349414625;0.004189688839515726;0.1076996131185673;-0.013412934360751704;-0.032033957155663616;0.050778591469569985;0.028262485569138997;0.06425649421266763;-0.0673233456813051;-0.014001874460886965;0.008423308400309765;-0.00438225886375904;0.003923831552716384;-0.13884039604736195;-0.018730168339785136;0.0011520431066351776;0.01758121065157039;-0.03284003630831354;-0.05262120092065724;0.03967092838701946;0.039506988715182156;-0.03028475874313272;0.08170656322242745;0.023327232450682852;0.04093532824240495;0.0029368369865320695;0.07460923961565848;-0.0007962679143873469;0.09658002624220377
A;-0.00914785344631774;-0.0035530109286308555;0.01458438414089037;-0.011851790095709644;-0.028693897957968593;0.052905022574729586;-0.03970417026627613;-0.0018093838619367836;0.043575137985660525;0.005838439564681557;-0.04889965934127177;-0.028691770492496424;-0.03031809666234908;0.07740730961378318;-0.031047515481181925;-0.04252992147994776;0.0042943553160202505;-0.06576883660839748;-0.042342442442491295;0.08305974058872659;-0.07478748335942222;0.007833589888836569;0.04528661942868574;-0.002980486994859728;-0.041072454788015675;-0.04398651698417222;0.02808586624065311;0.0011351240943326592;0.028862262372857765;-0.048258486413871;-0.002108279011352611;0.0854735316487821
A;0.02413503027544799;0.0013363794924897852;0.0044851087458220385;-0.03795391043372215;-0.001542017200234046;0.0033906703420425554;0.015342668154669751;-0.06287513979802282;-0.02160206242412889;0.07204063013910077;-0.0468269517364893;-0.007724104426081032;0.04826965895526618;0.02416042801515441;0.09877530928092107;-0.058341809384868465;-0.07311513304187076;-0.034025288831414986;0.004203856194314007;-0.02283268685025308;0.004053193187974809;0.04395353772347758;-0.04672278167734446;0.07995249319954637;-0.03781262838156365;-0.04218109035942197;0.026359261513153855;0.01415475518404945;0.01666519843084022;0.06725301117089272;0.08928974387766513;0.12617756479062323
A;-0.034395561285417015;0.016181092589620683;-0.0027849373241944963;-0.033007373162703815;-0.02753204734430336;0.03816585100442682;-0.02367568174571233;0.09119580188729243;-0.001561406833460834;0.057831412516978084;0.03046159951565679;0.07021086880797073;0.015970997732889132;0.06149171696871065;0.01203524745043427;0.08080461368974148;-0.053377581832921336;0.0764299373972914;0.07095225127064074;0.05139419789719604;-0.06273301008153992;-0.03202274860103833;0.043788462977286564;-0.020777883180944385;0.008444914783299767;-0.058338240884874874;0.01885634945537704;0.0494725031429355;0.06073713464315725;0.039618591654619395;0.08926681246572189;0.027041359182152322
A;-0.0012110169092097987;0.01041835614543773;-0.04778188454181141;-0.01880453369242764;-0.06609579216017619;0.06399316752909509;0.0341700228099909;-0.03591929143984842;-0.013693173151329441;-0.030474383967289898;0.02178402364224728;-0.10748888328184218;-0.027441911072183023;-0.004203336353213964;-0.02011632365504299;-0.04698866736234993;0.1073624965272996;-0.02900490098586447;-0.017896209515005375;-0.06038006888125221;-0.0009062463723829473;0.017473580480228314;-0.027473792919323132;0.02189049258137184;0.023634451449006624;0.03358770711483506;-0.006948085201123985;-0.043139026394853196;0.08723092932337295;0.036167972926193406;0.054239288027726075;0.11601992862465052
A;0.08206360115316186;0.005482094342782742;0.005084463567593704;-0.058300854809948996;0.00177297889031322;-0.039815715999144574;0.0336895932954701;0.0884799646180588;0.02463971969906944;-0.04331028373126604;0.026391404732500776;-0.0342667095746656;-0.012553024895947354;0.005672313188619052;0.05002935220703939;0.0043586682170793515;0.02415474919287707;0.0029789555047810977;0.02524776118285373;-0.0033069216988838293;0.05039655970282486;-0.055376298574830944;-0.027410265508889718;-0.03990504044722834;-0.020856180980617152;-0.029078497435096634;0.03436191355908054;-0.005285713381923768;0.02761593786300942;0.018690515713751802;0.024157307502099518;0.07676808375599727
A;-0.02569811101976608;0.0355760587363991;-0.04878839688346332;0.04373580478021363;0.07046247787193818;0.09037330230469454;0.00270843580775525;-0.05712600530800726;0.0007801127737264282;-0.03160816443225763;-0.010535728651199302;0.04837599715978901;0.06855641466571062;0.018280757099424488;-0.11170615808119559;0.08113957382192;0.07934823300040306;-0.01353239356694727;-0.10065415476427692;0.004535091096031001;0.04876269342754205;0.05607162733258541;0.020097700806089004;0.02874652198117068;-0.05171373125814799;0.05929217717586558;0.13116888922145065;0.0226346987610409;0.014386882567497565;0.06230769025226666;0.021076321543338668;0.008850476825732506
A;-0.06105914453308832;0.020358344298346168;0.028136276161882058;-0.02429733234738799;-0.07822779055843054;0.0387412769221924;0.03017411122618545;0.09826646288486698;-0.0009996455265461176;-0.06052061759045722;0.048886682602338256;-0.030737233130483363;-0.00847628889922586;-0.04881444416672741;-0.02135258982907672;-0.0408784391306609;0.04737348831161136;0.0029333102200412874;-0.04856811213214166;0.020661851504944935;-0.03168575779460774;-0.02071463407017586;0.0504129034086311;-0.005239334523399671;-0.01536289134737491;0.054303253359172465;0.009136866832316987;0.010091015645182898;0.09561028595734286;0.08581800214395688;0.06596310839206869;0.10939063741901711
A;0.04315225504133376;-0.03375133253443523;-0.020713262465873405;0.02256329578632017;-0.0583994502962204;-0.043238721961951415;0.07526256472946909;-0.03445371647010621;0.02044604662794043;0.0780174264568348;0.02486914579808456;0.01676423957929234;0.08919306313317371;-0.0328318990541143;-0.07196325076677315;-0.025690058547256495;-0.030101689691889727;-0.00040326576643183513;-0.02486153283923815;0.0366155053953684;0.025384071238210723;-0.05234478423656026;0.03302881077692537;-0.0040774286408077984;-0.09786410764640081;0.028762616538643485;-0.06463325504179718;0.06061356215296295;0.0025893193230459655;-0.0034708918931894888;0.04142770761993961;0.017735159967873778
A;-0.008491403576603513;0.0018334026521515882;0.023650841391708644;0.003185802613164098;0.0027313837773699826;0.013808593451689893;-0.05097527612989002;0.01339294462106193;0.021768075382183793;-0.0016829834635508675;0.06720110375626501;-0.030776379954198557;-0.006721523297247293;-0.014477644296505833;0.02517452007052122;-0.06676339661991122;0.047256829113614625;0.020282950346827235;0.03597348161137499;0.04560683748394934;0.03906520258225476;0.040589653482687865;0.019353087900161242;0.07152849123207333;-0.040225223116658465;0.06481058057587002;0.1026970603035498;0.08337150245173969;0.09387268903515601;0.09433246939063526;0.04477018602024612;0.11989318176912307
A;-0.029536154108579016;0.0005735530865808445;-0.062170986044407114;0.02329628809659322;0.0013151126345652953;0.024232013025745344;-0.018850008133887788;0.016198627231107123;-0.08424915086516226;-0.0464765633639328;-0.05164070554487718;-0.026447532892782396;-0.017460714147206277;0.06917321819572199;0.019148432646697897;-0.011738772404700552;-0.019697914278626605;0.030166070836831975;-0.015540970029739495;-0.02825361708958624;0.04251215536123701;-0.042933356168164974;-0.10606679386446066;-0.06390228766451825;-0.04438687501413019;-0.049810449940203894;-0.04826265400798499;-0.002627580619518936;0.02951807571779823;0.04557341244324668;0.07051589750213974;0.05853076258518275
A;0.03477291732613559;-0.03158815809704599;0.11191146652638322;0.04085702278306084;-0.016858321021921103;0.01142387750774902;0.05471553448946957;-0.029564793493133294;-0.0587963551231005;-0.005924825774546084;0.0008359261161690793;-0.020563394555665117;-0.016283551082600004;0.059958855188297175;0.016181491369795863;-0.031754913133405865;-0.014005606826292214;0.023413702532372953;-0.06376964544514568;-0.007876585354232538;0.0204176664735887;0.045187924779553454;0.009874031810181903;0.0547507755824718;-0.02788150111691199;0.0508395190556874;-0.0003162678838482709;0.05359750032591615;0.04130041216654458;0.016494186697447517;0.11322838947528766;0.14628232700913113
A;-0.021986118406192478;0.042789538390143364;0.024415296827146542;-0.04553640251753047;-0.0512033296824951;0.05442103410874195;-0.006771200682608229;-0.03978292740122441;0.007327274325674813;-0.06596411734346658;-0.05968154170264079;0.022511811215474922;-0.01100577507192639;0.0066456242913357985;-0.02134601286972811;0.008271054498313985;0.07608786331060442;0.07110648188126065;0.002588268302463369;0.06992511387611734;0.10400404724949634;0.01413039136376478;-0.013110317904992473;-0.009156388025375772;0.037796028738868545;0.0459591615837338;0.050818651087600766;0.09755606485761924;0.09405923365325097;0.039333139178182173;0.036008275659964326;0.045761286906826376
A;-0.04951268343236783;0.026553672955623088;-0.04731329580716107;0.023858528739170964;0.05441127369751783;0.05535273925169906;-0.06898708623119178;-0.022006388589160063;-0.0187678472258314;-0.035914417301762376;0.050690836572051014;0.017445101964878192;-0.0009258560318671222;0.037759540383400576;-0.0268520703489514;0.041813317048094066;0.05414837268574025;-0.04246128446398617;0.09839897351958182;-0.004561238221845827;-0.052478735066680916;0.008995573145334954;-0.05541750058201001;0.031463173328877624;-0.06134454510865568;-0.000552819695904364;-0.007913842052334974;0.005458433687145058;-0.07251267782872557;0.035904068495862355;0.06598361820789235;-0.018481625250726705
A;-0.04239366642190683;-0.04409008631727077;-0.01030561357680745;-0.0680330509979229;0.002090202064325917;0.029362487414042664;-0.020210435249897123;0.011871222183241069;0.08104178420529957;0.039424353241057676;-0.08850565281318802;0.004881741405628041;0.036082720674549706;-0.07165587784954006;-0.046363061752719044;0.024508066095560194;-0.055245954694259976;0.0033167077886201977;-0.059951630370798155;-0.032091926578565175;-0.05359122188451117;-0.041276553809210435;0.03209495982222774;0.029287121578231604;-0.010140990242471499;0.03770342778619526;0.022003415054080346;0.11053070686916519;0.08764194469497272;0.051697058564297405;0.08754163957167928;0.08925917095111695
A;0.025779796662205045;0.04025354869215611;0.02460008869346444;0.0010858245685851629;-0.058710095202073466;-0.0517946145336242;-0.061457319663027;0.018757857408335805;-0.03524563711655337;0.008419383468065521;-0.05450370151840824;-0.021987690549754607;-0.015595736075651156;-0.023687328485165214;-0.06336381139232355;-0.0005473518740560358;0.0031861943860323465;0.07612720821688236;-0.047292728255238746;0.008366916602347022;0.007398705785450258;0.018638243817495768;0.013040936276335874;0.05057716276321368;-0.006333079499297963;-0.04458103795219759;0.0209787238873893;0.10886281599905731;0.001728486498744095;0.018492225968027392;-0.034404176209672066;-0.0019522307493333255
A;-0.02340817658821244;-0.01535747756452265;0.007196451422347528;-0.043338691677164976;0.05295765952574772;0.011972467548165595;-0.030835907974292368;-0.012901727383200312;0.017910069170754883;-0.018285360161621418;0.035709376844791675;0.012575750776220846;-0.0410085615546978;0.026662131641919086;0.08646415825578184;-0.022063762092650884;0.013167789072726732;-0.01367857010487444;-0.021726971978116176;0.05152068565746873;-0.06492025831655358;-0.03754188105232103;0.0609697966905601;-0.02479177568477606;0.013560132495721891;0.013403819200408125;0.08246280280591643;-0.0323165226072032;0.07862452759293964;0.021008267812543294;0.01331061434899819;0.08831626156153731
A;0.009624339500430379;0.03906107376429347;-0.05314693028046562;-0.021629532134430113;-0.0036519208116330554;-0.06193637167135824;0.05245816330841086;-0.0007366699657534084;-0.012931254178782423;0.009449329880571218;-0.030102762996922366;0.001805559341767515;0.13710361933024337;0.02419138451417105;0.06674040692850888;-0.014188148006117278;-0.03003437243271441;0.012440258829693782;-0.05357428844392516;-0.09211221704758533;0.029552035317227204;0.026144821214338827;0.03417570166675156;0.0024755541173879887;0.08130801418294122;-5.6535815039501086e-05;-0.01682431501998906;-0.11213307960023225;0.010266032397527625;0.051112053248314276;0.02597069173013163;0.0813033824170126
A;0.048177995882152;0.04532010932413441;-0.01558948319709286;-0.03843668516295868;-0.03871591033067149;0.02100430155386315;-0.021261791891381214;0.07820309689979048;0.045758670679750764;-0.002386985432225377;0.006816149045875202;-0.030648566055363702;-0.04559156895395411;-0.030111971603319306;0.015836109703592227;0.027383426940003903;-0.022920314587412286;-0.02140303841471323;-0.028745444480933316;-0.001232590059352302;0.019116717481936173;-0.005814106245344454;0.022277029425636932;0.031808275544061085;-0.026657612425287316;-0.0519897025590971;-0.027341052845939098;0.029556075036096023;0.012663676870531953;-0.003840726292684095;-0.03173555591263425;0.07483815967056735
A;0.02882102766440147;0.03624539610086064;-0.047499714868903184;0.01490068679758903;0.010796166624914531;-0.01637007207913172;0.008231489541033327;0.07206978135211421;-0.0583247967598701;-0.04849637985977126;0.05912646893693827;0.004996626695823513;0.04359001418605835;-0.014352203928347376;0.07125055436533723;0.037401772850978204;0.010646636175352556;-0.05603183769585087;0.0123504171057815;-0.02529487293720148;-0.00039940371368597837;-0.050591920197052796;0.07001813236249113;-0.024654394102570525;0.04528135393975275;0.08920183272574642;0.029810026314227488;-0.09768983939152576;-0.004868739808732793;0.07326223174853903;0.0752195080636301;0.0854191980468539
A;-0.04790601010956529;-0.010733841922571371;0.03102607233109402;0.07673700361063866;0.021495119827119973;0.053403450974905654;-0.0631411486191677;0.0027211396388118875;0.041739315858244294;-0.04697435561074834;0.029096606675949908;0.023433978250794938;-0.019637900522148425;-0.09367691990129244;0.00944331583667911;-0.0007341745000532149;-0.01005497646544495;-0.020596291744729076;-0.03830246143320893;0.04591116662470039;-0.012635023997752128;-0.024733425522894474;0.03760578224861224;0.02664629995058713;-0.08481690278518784;-0.034014619220786683;0.0736106674604704;0.053279128380535966;0.033007271710049454;0.04274593727024225;0.028225158697850496;0.02496329968455501
A;0.0003263465734842166;0.001657633033514209;-0.05507555973401763;-0.04549063435504204;0.009426615058833947;0.08231026064933052;0.024703283102431278;-0.07895698277998561;0.039725806790633846;0.04196200483797213;0.05045786911014135;-0.08262149280667996;-0.024613488487589652;0.014232022516908624;-0.010788187326697259;-0.039887520775845065;-0.07397671897883298;0.03683139188877794;-0.014323345289436438;-0.005462077830966;0.038020443785342674;0.001814193382991549;0.021763295612643074;-0.05731509278211035;0.030635928398437182;-0.0739849503205875;0.0542868284055292;0.016243469689405723;0.05091436368086623;0.05785518488441884;-0.007522879708940694;0.022902625619755455
A;-0.034888569547981245;-0.007474249825418692;0.02301128323228179;0.019970582907708014;-0.03896052620688714;0.010759700619190682;-0.032637029866523094;0.06097499753772608;0.045569025139595654;0.06542490213906617;-0.061899814022421916;-0.001694227214925647;0.0028772430308876065;0.0026973250848724493;-0.018655551535994155;-0.04024917615960966;0.04406759836014516;-0.014132131069482126;-0.03813743809833504;-0.02069262825470219;0.013232866527091821;0.052567732885078905;-0.019323279941385055;-0.0615701017999369;0.03175456740924758;0.03205774094879319;-0.007707759047057851;0.06582539164102444;-0.08684051302119006;0.028533010143818108;0.024136280566992945;-0.02215168464049399
A;-0.06683119355317611;-0.04100369452410017;0.022855888661154403;0.047948593695257696;0.0027207082597875127;0.009255177102643071;-0.002599734185262552;0.005187281552802963;-0.010419442152365815;-0.03500842498380297;0.042064589372917696;-0.01363635266032321;0.0710610236496377;-0.027788789988912727;-0.026033359282454066;0.010929738324245824;0.018450256459232116;0.02048163770453156;0.010565335648848572;0.04202816959527583;-0.08392939766040745;0.006737770539738583;0.0027329795862659056;0.04266381937883217;0.002762177235896569;0.015755446034163366;-0.0581107229799244;0.03186651946481708;0.09222902944718608;0.07069773414522616;0.06150352123028457;0.11167619472944582
A;0.044511166893475354;-0.014623996894257427;-0.06020469832197005;-0.005699746762545926;-0.0346673655728114;0.04571385954504626;-0.06798777987496356;0.03812330991557876;0.003957090263883974;-0.024244694994691656;0.06943845449325674;0.019012166361847577;0.04843074898027995;0.049111272959346565;-0.04869426469525176;-0.08560317458178461;-0.02217612015553319;-0.055049282413457065;0.01930742275654512;0.025362805714605478;0.02031069106460741;0.0015270742745131876;-0.035917195998595414;0.031738537161817466;0.016351161543409258;-0.005570542027518556;0.06919480770914233;0.09570035787318122;0.10306868074746332;0.09291631306372924;0.06417045872802773;0.17692024108333348
A;0.0011896969183871793;0.043129831177107204;-0.054441838857823235;-0.05322314931576996;-0.03400469823642923;-0.0803546869106311;0.0855653179774559;0.020348523794409518;-0.03639868086731588;0.04015120454698413;-0.021968066797991615;0.03243253341331598;0.02046756559114618;0.057406334700644365;-0.010473649597140651;-0.033643810426664644;-0.015901746129034146;0.05787555750983161;-0.022141930341893216;-0.07761282432267673;0.00506905358806674;-0.0029527849938931388;0.029923579664607652;0.010853534419857598;-0.02123231728262436;-0.047015600740939655;-0.00581156907434984;0.01360132906350579;0.12389454864641802;-0.014813476098835408;0.029618427570098575;0.029161582625001355
A;-0.007744324663459261;-0.027477331621665078;0.02037189414211385;-0.020343928017166474;-0.033827677093451115;-0.00021113095237104023;-0.01349876431771482;0.03695894788694628;0.018235159511915972;0.044443201257400824;-0.03414930983700796;-0.02136185443359736;-0.0063425827631559;0.015154403880715255;0.06491613605575579;-0.09619554087035756;-0.03862275809570505;0.02831598177469284;0.008828989587185303;-0.07388313127288688;-0.05200778005152338;-0.04579940895794826;-0.020133055639052603;-0.01755849703543046;0.028056040754112457;0.06436256644666143;0.02029887760358879;0.013831057930965944;0.0021240295417662113;0.0018963276930517442;0.037136010787868906;0.04696403397629859
A;-0.07760514016587068;0.02923280390085385;-0.03742226155161874;-0.015450376335206496;0.1295163357528243;-0.02768341570784153;0.0481975026648412;-0.003538828664590651;0.07472058294386784;-0.01342015047031101;0.012743150834586402;0.001190832841958573;-0.054841599320895766;0.0012334866501444424;0.018208107885719655;0.07427629033906227;0.01198863852946721;0.025017652103540202;0.019763597192714748;-0.001052269423780355;-0.012915281719969115;0.014426689495794731;0.027667981936558093;-0.025578900003863224;-0.03603299324503054;0.052419649361806826;0.04990045911837939;-0.034157290309419594;0.008224865547572688;0.049179586239579035;0.0182170052943218;-0.0028897633569906628
A;0.010998863050600494;0.07588863927431393;0.015673740904069845;-0.024331160499247217;0.04290202757762326;0.05431603742843372;-0.06311650567352871;0.012400531947761886;0.028140779915686896;0.034054840739128095;-0.0217987388279998;0.06710604386757585;0.023754467674194236;-0.060944639648472514;-0.014930758903470391;0.016686873004417593;-0.023726962474521676;0.09065955019166846;0.03883887279877006;0.007501360969335423;-0.05023486069417284;-0.006460615570401109;0.022076702540084127;0.04836659634571613;-0.04787492205458709;-0.002548637903552857;0.008481918560171907;0.016823808863584006;-0.004824968597143917;0.049137321595404314;0.14548152739058487;0.12360788818281884
A;-0.026337734859187473;-0.0289859089612391;0.05655026581164686;0.039599766681209334;0.07179939614363763;-0.030282684994105337;0.05368069497914369;-0.025690389521642414;-0.005334302556330986;0.11594496539504981;-0.04527406697337591;-0.023998016767460613;0.02009270567097555;-0.016056104258036843;0.019524458493323626;0.015766775384494967;-0.012680449032221763;0.0337898595951954;0.012330436057233777;-0.020446882678317665;0.040081684217053604;0.09723845771857298;-0.07402456614252304;-0.06388322657330867;0.08833062354168965;0.012174218125277303;0.013118207713508311;0.054176126779374056;0.09390394968849605;0.12307804335501049;0.043803502470103235;0.19744476160302166
A;-0.024246510465131856;0.015076689290064185;-0.07230631240298589;0.035570073869388034;-0.013537591151497426;-0.016520314774939468;0.036538271417825785;-0.053606258329057806;0.07853808057143413;-0.01878706579395523;-0.020659966482568924;0.041020335143389895;0.028456923902057916;0.09812107869002835;-0.00839560802022754;-0.004768405203117736;-0.05911534198781357;-0.013200103321559166;-0.028722285622472116;-0.017728160099854867;-0.0694013538645588;0.0670196731460635;-0.05571080827640073;-0.11058659485892591;-0.04521169211816838;-0.02061341881541299;-0.0406836743419298;0.051727846880952534;0.005761815630803649;0.017047096259509835;0.04682339289419761;0.04222895469811381
A;0.036742874786008684;-0.027002260975168023;-0.016250879447309876;-0.04215362867256027;-0.08801495587739248;-0.06462806457701341;-0.0012378585310428248;-0.009332090216486158;-0.01900271915218444;-0.04610489572506035;-0.03757318206350576;0.0315261055295627;0.05464912972270972;0.014603319514380944;-0.01601812779197861;0.028428656558753214;0.01899200808862608;0.00935224650491788;0.050547272599484126;0.011573009587700073;-0.020009159721880252;-0.027353791845719035;-0.03458124179123478;0.08297309672290533;0.09020340788471073;0.0889133398496982;0.04896467161799583;0.04531029126548942;0.17321098564775617;0.11848324524120511;0.15459465234132724;0.11006385849558815
A;0.03126071991210769;0.008961698284365445;0.026593845145598035;-0.028687152546585867;-0.06865274948118;0.015087155968031533;-0.10729257964550468;-0.0028189475687918236;-0.02519456184088215;-0.02023000611565557;0.014070178347298384;-0.05233575640248422;-0.10182299957315165;-0.015033069535827904;-0.0038653763093856757;0.01897689018306567;-0.04801085292651737;-0.07026066264939736;-0.0021490029569041767;0.031759026141246705;-0.027847067140828786;0.042385198840375574;-0.02608961535338653;0.027819971250801413;0.020898419021993696;-0.010090892726095166;-0.02330102512051062;0.007176704536205196;-0.025930251770485423;0.01399137542974822;0.06998929081678104;0.005256908915793071
A;-0.05758999478621103;0.04216236026026917;-0.0055320188723195825;0.010376812529894022;-0.04686288096552133;0.02018732686919509;-0.010626410340731418;0.030734822616721516;0.02157356618890625;0.00458635188981091;0.0014909373271654312;-0.08438443877866143;-0.00411224475958381;0.006989863004307541;-0.020742516292718657;-0.061421713501162864;0.011987162174222878;-0.021841411015464107;0.016351421167171115;-0.021870897166422418;-0.021965457262360853;-0.016940043757813564;0.005726377221667263;0.021177756479672048;0.0026745935794609686;0.03521522608849559;0.03587208578858926;0.005079607828998359;0.055634873904517476;-0.01490038511717899;0.048436948872125934;0.013280963692461484
